"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250703v2.dld","13055","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-03 08:00:00",0,23.95989,-0.1162077,-0.1185631,-0.07706602,-0.0002149362,"NAN","NAN","NAN","NAN","NAN",0.01350498,"NAN",0.009533238,6.021575,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5266334,0.1316583,"NAN","NAN","NAN","NAN","NAN",0,-0.2700672,"NAN",-0.7561883,"NAN","NAN",0.8399634,13.21564,-0.1188014,77.64889,0.004456349,0,"NAN"
"2025-07-03 09:00:00",1,26.32118,-0.1898939,-0.18522,-0.120393,-0.0002567265,"NAN","NAN","NAN","NAN","NAN",-4.371915,"NAN",-3.088035,6.024725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6144719,0.153618,"NAN","NAN","NAN","NAN","NAN",0,-0.2137439,"NAN",-0.5984828,"NAN","NAN",1.657011,13.3577,-0.1847274,64.29298,0.005805241,0,"NAN"
"2025-07-03 10:00:00",2,19.51124,0.1868678,0.208752,0.1356888,-0.000222764,"NAN","NAN","NAN","NAN","NAN",0.007856369,"NAN",0.00554041,6.021575,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5995061,0.1498765,"NAN","NAN","NAN","NAN","NAN",0,-0.4050037,"NAN",-1.13401,"NAN","NAN",1.799982,13.409,0.2107588,73.3605,0.006021466,0,"NAN"
"2025-07-03 11:00:00",3,18.1017,15242.73,17555.81,11411.27,10.39362,"NAN","NAN","NAN","NAN","NAN",-3.605491,"NAN",-2.541971,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.164977,0.2912442,"NAN","NAN","NAN","NAN","NAN",0,0.0507384,"NAN",0.1420675,"NAN","NAN",1.657212,13.50371,17759.81,63.92676,0.7623454,0,"NAN"
"2025-07-03 12:00:00",4,18.63674,16575.31,18868.69,12264.65,11.23777,"NAN","NAN","NAN","NAN","NAN",1.098985,"NAN",0.7595349,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.050403,0.2626006,"NAN","NAN","NAN","NAN","NAN",0,0.1207171,"NAN",0.3380079,"NAN","NAN",1.799982,13.36165,19074.08,46.80247,0.7522615,0,"NAN"
"2025-07-03 13:00:00",5,18.60198,36320.01,41376.36,26894.63,26.57443,"NAN","NAN","NAN","NAN","NAN",-3.628119,"NAN",-2.507353,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8596199,0.214905,"NAN","NAN","NAN","NAN","NAN",0,-0.06268309,"NAN",-0.1755127,"NAN","NAN",1.65723,13.36954,41828.75,46.4802,0.7221859,0,"NAN"
"2025-07-03 14:00:00",6,17.84619,35765.46,41425.32,26926.46,26.60886,"NAN","NAN","NAN","NAN","NAN",-3.618239,"NAN",-2.500042,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9422202,0.2355551,"NAN","NAN","NAN","NAN","NAN",0,0.1043994,"NAN",0.2923184,"NAN","NAN",1.799982,13.36559,41920.75,46.81712,0.738321,0,"NAN"
"2025-07-03 15:00:00",7,17.09356,35363.01,41655.52,27076.08,26.76984,"NAN","NAN","NAN","NAN","NAN",-3.608138,"NAN",-2.492314,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.551737,0.3879343,"NAN","NAN","NAN","NAN","NAN",0,0.2662728,"NAN",0.7455639,"NAN","NAN",1.65723,13.3577,42193.63,47.04784,0.7458488,0,"NAN"
"2025-07-03 16:00:00",8,17.98182,20852.37,24080.3,15652.2,14.6583,"NAN","NAN","NAN","NAN","NAN",1.090579,"NAN",0.7536007,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.673239,0.4183098,"NAN","NAN","NAN","NAN","NAN",0,0.4222825,"NAN",1.182391,"NAN","NAN",0.7157611,13.3577,24363.99,45.35592,0.7401196,0,"NAN"
"2025-07-03 17:00:00",9,18.0032,35750.14,41264.7,26822.05,26.49481,"NAN","NAN","NAN","NAN","NAN",-3.611005,"NAN",-2.495335,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.964898,0.4912246,"NAN","NAN","NAN","NAN","NAN",0,0.5765284,"NAN",1.61428,"NAN","NAN",1.669792,13.29062,41749.66,44.76631,0.7415103,0,"NAN"
"2025-07-03 18:00:00",10,18.49524,14113.27,16115.49,10475.07,9.471261,"NAN","NAN","NAN","NAN","NAN",1.104786,"NAN",0.7634972,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.178431,0.5446077,"NAN","NAN","NAN","NAN","NAN",0,0.6029495,"NAN",1.688259,"NAN","NAN",0.7157427,13.2551,16294.09,44.49897,0.7622033,0,"NAN"
"2025-07-03 19:00:00",11,18.73731,36434.24,41384.46,26899.9,26.58002,"NAN","NAN","NAN","NAN","NAN",-3.602339,"NAN",-2.489602,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.144643,0.5361606,"NAN","NAN","NAN","NAN","NAN",0,0.4938826,"NAN",1.382871,"NAN","NAN",1.657212,13.27089,41829.03,44.00092,0.748816,0,"NAN"
"2025-07-03 20:00:00",12,18.34223,35963.22,41202.76,26781.79,26.45098,"NAN","NAN","NAN","NAN","NAN",-3.596433,"NAN",-2.485541,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.923035,0.4807588,"NAN","NAN","NAN","NAN","NAN",0,0.5916627,"NAN",1.656656,"NAN","NAN",1.65723,13.27483,41668.1,44.94209,0.7569485,0,"NAN"
"2025-07-03 21:00:00",13,18.61892,36215.54,41242.17,26807.41,26.47887,"NAN","NAN","NAN","NAN","NAN",-3.5898,"NAN",-2.481061,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.083445,0.5208611,"NAN","NAN","NAN","NAN","NAN",0,0.4539388,"NAN",1.271029,"NAN","NAN",1.657249,13.19591,41692.11,44.90181,0.7622669,0,"NAN"
"2025-07-03 22:00:00",14,18.10976,12501.2,14395.78,9357.254,8.383955,"NAN","NAN","NAN","NAN","NAN",1.140235,"NAN",0.7879758,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.861166,0.4652915,"NAN","NAN","NAN","NAN","NAN",0,0.3298585,"NAN",0.9236037,"NAN","NAN",1.799982,13.20775,14562.91,48.7068,0.7893547,0,"NAN"
"2025-07-03 23:00:00",15,17.70347,35480.26,41225.55,26796.61,26.46634,"NAN","NAN","NAN","NAN","NAN",-3.574152,"NAN",-2.469766,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.914887,0.4787217,"NAN","NAN","NAN","NAN","NAN",0,0.3563178,"NAN",0.9976898,"NAN","NAN",1.65723,13.20775,41726.3,48.30762,0.7868706,0,"NAN"
"2025-07-04 00:00:00",16,17.58461,16909.5,19699.59,12804.74,11.78022,"NAN","NAN","NAN","NAN","NAN",1.163028,"NAN",0.8036664,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.904614,0.4761536,"NAN","NAN","NAN","NAN","NAN",0,0.392435,"NAN",1.098818,"NAN","NAN",1.799982,13.16829,19941.89,48.58228,0.798029,0,"NAN"
"2025-07-04 01:00:00",17,17.96328,35743.9,41294.05,26841.13,26.51565,"NAN","NAN","NAN","NAN","NAN",-3.578145,"NAN",-2.472569,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.713936,0.4284841,"NAN","NAN","NAN","NAN","NAN",0,0.3858699,"NAN",1.080436,"NAN","NAN",1.657249,13.18013,41781.57,47.23095,0.7757707,0,"NAN"
"2025-07-04 02:00:00",18,18.43777,36190.25,41376.3,26894.59,26.57449,"NAN","NAN","NAN","NAN","NAN",-3.574464,"NAN",-2.470179,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.707454,0.4268635,"NAN","NAN","NAN","NAN","NAN",0,0.4467836,"NAN",1.250994,"NAN","NAN",1.657267,13.16829,41838.14,47.04051,0.7752071,0,"NAN"
"2025-07-04 03:00:00",19,18.09462,35892.12,41345.2,26874.38,26.55222,"NAN","NAN","NAN","NAN","NAN",-3.576409,"NAN",-2.471374,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.492306,0.3730764,"NAN","NAN","NAN","NAN","NAN",0,0.2302471,"NAN",0.644692,"NAN","NAN",1.648112,13.19591,41826.04,42.52506,0.7821912,0,"NAN"
"2025-07-04 04:00:00",20,17.51105,15472.83,18055.4,11736.01,10.71668,"NAN","NAN","NAN","NAN","NAN",1.158206,"NAN",0.8002478,6.0263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.706429,0.4266074,"NAN","NAN","NAN","NAN","NAN",0,0.3884698,"NAN",1.087716,"NAN","NAN",1.799982,13.1604,18279.18,49.64798,0.7949832,0,"NAN"
"2025-07-04 05:00:00",21,17.992,36011.82,41577.01,27025.05,26.71716,"NAN","NAN","NAN","NAN","NAN",-3.572112,"NAN",-2.468041,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.262069,0.5655172,"NAN","NAN","NAN","NAN","NAN",0,0.7962929,"NAN",2.22962,"NAN","NAN",1.657249,13.19591,42066.26,48.18677,0.7813142,0,"NAN"
"2025-07-04 06:00:00",22,17.51089,20671.8,24122.28,15679.48,14.68735,"NAN","NAN","NAN","NAN","NAN",1.166891,"NAN",0.8062351,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.508456,0.3771139,"NAN","NAN","NAN","NAN","NAN",0,0.3632226,"NAN",1.017023,"NAN","NAN",1.799982,13.18407,24421.26,50.01785,0.8001349,0,"NAN"
"2025-07-04 07:00:00",23,18.0522,35556.81,40996.71,26647.86,26.30427,"NAN","NAN","NAN","NAN","NAN",-3.555253,"NAN",-2.457188,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.38335,0.3458375,"NAN","NAN","NAN","NAN","NAN",0,0.1298944,"NAN",0.3637043,"NAN","NAN",1.657249,13.19986,41475.8,45.72213,0.798357,0,"NAN"
"2025-07-04 08:00:00",24,18.31558,36053.18,41330.09,26864.56,26.54161,"NAN","NAN","NAN","NAN","NAN",-3.539468,"NAN",-2.445986,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.411342,0.3528355,"NAN","NAN","NAN","NAN","NAN",0,0.05285754,"NAN",0.1480011,"NAN","NAN",1.799982,13.34981,41798.39,48.83863,0.7986879,0,"NAN"
"2025-07-04 09:00:00",25,17.12456,34747.33,40899.14,26584.44,26.23207,"NAN","NAN","NAN","NAN","NAN",-3.586381,"NAN",-2.478332,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.939153,0.2347883,"NAN","NAN","NAN","NAN","NAN",0,-0.10709,"NAN",-0.299852,"NAN","NAN",1.657249,13.36954,41425.8,47.23827,0.7431612,0,"NAN"
"2025-07-04 10:00:00",26,15.96953,13813.41,16692.57,10850.17,9.844672,"NAN","NAN","NAN","NAN","NAN",1.197523,"NAN",0.8270548,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.787448,0.196862,"NAN","NAN","NAN","NAN","NAN",0,-0.03680589,"NAN",-0.1030565,"NAN","NAN",1.799982,13.37743,16929.71,44.15473,0.8320273,0,"NAN"
"2025-07-04 11:00:00",27,15.90468,14541.8,17599.12,11439.43,10.42523,"NAN","NAN","NAN","NAN","NAN",1.18834,"NAN",0.8209504,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9150777,0.2287694,"NAN","NAN","NAN","NAN","NAN",0,-0.008449529,"NAN",-0.02365868,"NAN","NAN",1.799982,13.42479,17850.37,44.77363,0.8041618,0,"NAN"
"2025-07-04 12:00:00",28,16.51591,34212.39,40828.24,26538.35,26.17779,"NAN","NAN","NAN","NAN","NAN",-3.536421,"NAN",-2.443586,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.150111,0.5375277,"NAN","NAN","NAN","NAN","NAN",0,0.754743,"NAN",2.11328,"NAN","NAN",1.656315,13.42479,41383.48,42.45182,0.8118522,0,"NAN"
"2025-07-04 13:00:00",29,16.91034,34112.2,40346.33,26225.11,25.83867,"NAN","NAN","NAN","NAN","NAN",-3.558826,"NAN",-2.459902,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.167669,0.2919174,"NAN","NAN","NAN","NAN","NAN",0,0.08218613,"NAN",0.2301212,"NAN","NAN",1.799982,13.53133,40876.36,46.73655,0.7854695,0,"NAN"
"2025-07-04 14:00:00",30,16.97048,34268.68,40476.33,26309.62,25.93118,"NAN","NAN","NAN","NAN","NAN",-3.544599,"NAN",-2.449932,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.082087,0.2705217,"NAN","NAN","NAN","NAN","NAN",0,0.08924447,"NAN",0.2498845,"NAN","NAN",1.657304,13.53923,41005.15,44.86885,0.8130315,0,"NAN"
"2025-07-04 15:00:00",31,17.44704,14475.01,16915.19,10994.88,9.984992,"NAN","NAN","NAN","NAN","NAN",1.207376,"NAN",0.8345971,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.126338,0.5315845,"NAN","NAN","NAN","NAN","NAN",0,0.678242,"NAN",1.899078,"NAN","NAN",1.799982,13.54712,17126.21,44.36713,0.8371052,0,"NAN"
"2025-07-04 16:00:00",32,17.37355,34600.95,40500.33,26325.21,25.95008,"NAN","NAN","NAN","NAN","NAN",-3.559318,"NAN",-2.460283,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.611403,0.4028509,"NAN","NAN","NAN","NAN","NAN",0,0.340104,"NAN",0.9522911,"NAN","NAN",1.639561,13.52739,41009.33,42.96452,0.7909791,0,"NAN"
"2025-07-04 17:00:00",33,17.31507,16624.85,19484.8,12665.12,11.64135,"NAN","NAN","NAN","NAN","NAN",1.203828,"NAN",0.8319679,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.846216,0.4615539,"NAN","NAN","NAN","NAN","NAN",0,0.526566,"NAN",1.474385,"NAN","NAN",1.799982,13.5195,19731.11,48.34058,0.8099862,0,"NAN"
"2025-07-04 18:00:00",34,17.46115,34419.69,40209.5,26136.18,25.74418,"NAN","NAN","NAN","NAN","NAN",-3.51567,"NAN",-2.430532,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.703869,0.6759673,"NAN","NAN","NAN","NAN","NAN",0,0.9827812,"NAN",2.751787,"NAN","NAN",1.657304,13.5195,40710.41,45.3962,0.8455248,0,"NAN"
"2025-07-04 19:00:00",35,17.53979,34810.12,40594.43,26386.38,26.01742,"NAN","NAN","NAN","NAN","NAN",-3.535336,"NAN",-2.443672,6.027875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.072789,0.7681972,"NAN","NAN","NAN","NAN","NAN",0,1.026659,"NAN",2.874646,"NAN","NAN",1.799982,13.53528,41096.07,49.83108,0.8142574,0,"NAN"
"2025-07-04 20:00:00",36,16.97848,34092.21,40260.59,26169.38,25.77829,"NAN","NAN","NAN","NAN","NAN",-3.516928,"NAN",-2.431085,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.117028,0.7792571,"NAN","NAN","NAN","NAN","NAN",0,1.503827,"NAN",4.210716,"NAN","NAN",1.657304,13.54317,40786.2,49.78347,0.827702,0,"NAN"
"2025-07-04 21:00:00",37,15.79008,14910.53,18093.28,11760.63,10.74293,"NAN","NAN","NAN","NAN","NAN",1.237575,"NAN",0.8549089,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.19017,0.7975424,"NAN","NAN","NAN","NAN","NAN",0,1.144492,"NAN",3.204577,"NAN","NAN",1.799982,13.38138,18353.77,49.87869,0.8528998,0,"NAN"
"2025-07-04 22:00:00",38,16.24336,33904.95,40714.3,26464.29,26.09464,"NAN","NAN","NAN","NAN","NAN",-3.511792,"NAN",-2.426586,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.72872,0.9321799,"NAN","NAN","NAN","NAN","NAN",0,1.688848,"NAN",4.728773,"NAN","NAN",1.657267,13.2551,41280.52,47.84253,0.8354561,0,"NAN"
"2025-07-04 23:00:00",39,16.19429,12688.41,15253.95,9915.069,8.929759,"NAN","NAN","NAN","NAN","NAN",1.259161,"NAN",0.8703899,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.264425,0.8161063,"NAN","NAN","NAN","NAN","NAN",0,1.364839,"NAN",3.821549,"NAN","NAN",1.799982,13.19986,15466.93,50.35477,0.8655663,0,"NAN"
"2025-07-05 00:00:00",40,15.98257,33430.25,40386.01,26250.91,25.85943,"NAN","NAN","NAN","NAN","NAN",-3.504642,"NAN",-2.421942,6.037326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.264641,0.8161603,"NAN","NAN","NAN","NAN","NAN",0,1.205146,"NAN",3.374409,"NAN","NAN",1.65734,13.14856,40959.2,49.63699,0.8470717,0,"NAN"
"2025-07-05 01:00:00",41,16.06489,33346.83,40208.65,26135.62,25.73466,"NAN","NAN","NAN","NAN","NAN",-3.507523,"NAN",-2.424202,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.067806,0.7669516,"NAN","NAN","NAN","NAN","NAN",0,0.9952146,"NAN",2.786601,"NAN","NAN",1.799982,13.14461,40775.72,48.65919,0.8427861,0,"NAN"
"2025-07-05 02:00:00",42,15.9845,33514.3,40485.85,26315.8,25.93018,"NAN","NAN","NAN","NAN","NAN",-3.500287,"NAN",-2.418805,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.959133,0.7397832,"NAN","NAN","NAN","NAN","NAN",0,1.091305,"NAN",3.055654,"NAN","NAN",1.656352,13.15645,41060.37,45.03731,0.8535523,0,"NAN"
"2025-07-05 03:00:00",43,15.81107,15902.63,19287.82,12537.08,11.51465,"NAN","NAN","NAN","NAN","NAN",1.235946,"NAN",0.8539838,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.306883,0.8267207,"NAN","NAN","NAN","NAN","NAN",0,1.348077,"NAN",3.774616,"NAN","NAN",1.739373,13.14067,19565.09,49.58205,0.8348944,0,"NAN"
"2025-07-05 04:00:00",44,15.54744,33570.92,40967.3,26628.74,26.26652,"NAN","NAN","NAN","NAN","NAN",-3.509398,"NAN",-2.42427,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.458476,0.614619,"NAN","NAN","NAN","NAN","NAN",0,0.8151062,"NAN",2.282297,"NAN","NAN",1.641392,13.14856,41567.37,43.27214,0.8490984,0,"NAN"
"2025-07-05 05:00:00",45,15.72712,13628.17,16561.4,10764.91,9.760918,"NAN","NAN","NAN","NAN","NAN",1.267009,"NAN",0.8752947,6.031025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.764785,0.6911963,"NAN","NAN","NAN","NAN","NAN",0,1.04856,"NAN",2.935968,"NAN","NAN",1.799982,13.15645,16800.92,51.24834,0.8598726,0,"NAN"
"2025-07-05 06:00:00",46,15.7134,33577.67,40817.74,26531.53,26.16247,"NAN","NAN","NAN","NAN","NAN",-3.486251,"NAN",-2.40855,6.038901,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.966603,0.4916507,"NAN","NAN","NAN","NAN","NAN",0,0.6332716,"NAN",1.77316,"NAN","NAN",1.657395,13.15645,41408.67,47.13207,0.8663954,0,"NAN"
"2025-07-05 07:00:00",47,15.7314,33556.13,40774.49,26503.42,26.13202,"NAN","NAN","NAN","NAN","NAN",-3.490342,"NAN",-2.41144,6.037326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.319217,0.5798042,"NAN","NAN","NAN","NAN","NAN",0,0.7935312,"NAN",2.221887,"NAN","NAN",1.799982,13.35376,41364.03,50.10574,0.8691059,0,"NAN"
"2025-07-05 08:00:00",48,15.74524,33647.89,40872.76,26567.29,26.20187,"NAN","NAN","NAN","NAN","NAN",-3.483155,"NAN",-2.406356,6.037326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.461972,0.365493,"NAN","NAN","NAN","NAN","NAN",0,0.269484,"NAN",0.7545552,"NAN","NAN",1.657029,13.34192,41463.12,46.86106,0.8609187,0,"NAN"
"2025-07-05 09:00:00",49,15.81448,17933.67,21749.49,14137.17,13.12052,"NAN","NAN","NAN","NAN","NAN",1.278212,"NAN",0.8830328,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.823845,0.4559613,"NAN","NAN","NAN","NAN","NAN",0,0.7040073,"NAN",1.97122,"NAN","NAN",1.799982,13.39716,22062.07,50.65141,0.879354,0,"NAN"
"2025-07-05 10:00:00",50,16.24211,34021.36,40855.62,26556.15,26.19489,"NAN","NAN","NAN","NAN","NAN",-3.482143,"NAN",-2.405915,6.037326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.275263,0.3188158,"NAN","NAN","NAN","NAN","NAN",0,0.3663998,"NAN",1.025919,"NAN","NAN",1.657304,13.48003,41423.88,51.92584,0.8472206,0,"NAN"
"2025-07-05 11:00:00",51,16.67957,16745.33,19909.28,12941.03,11.91813,"NAN","NAN","NAN","NAN","NAN",1.272294,"NAN",0.8792765,6.038901,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.461245,0.3653114,"NAN","NAN","NAN","NAN","NAN",0,0.2523534,"NAN",0.7065894,"NAN","NAN",1.657322,13.49582,20176.26,46.71092,0.8733366,0,"NAN"
"2025-07-05 12:00:00",52,16.44388,34077.32,40734.06,26477.14,26.11039,"NAN","NAN","NAN","NAN","NAN",-3.486733,"NAN",-2.409336,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.702615,0.4256538,"NAN","NAN","NAN","NAN","NAN",0,0.3922984,"NAN",1.098436,"NAN","NAN",1.75783,13.48003,41291.38,54.23667,0.8697847,0,"NAN"
"2025-07-05 13:00:00",53,16.24318,33993.88,40821.46,26533.95,26.17066,"NAN","NAN","NAN","NAN","NAN",-3.485496,"NAN",-2.408273,6.02945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.521821,0.3804553,"NAN","NAN","NAN","NAN","NAN",0,0.3215174,"NAN",0.9002487,"NAN","NAN",1.799982,13.38927,41389.19,53.13802,0.8604564,0,"NAN"
"2025-07-05 14:00:00",54,16.30559,16319.49,19569.31,12720.05,11.69739,"NAN","NAN","NAN","NAN","NAN",1.272025,"NAN",0.8789158,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.780002,0.4450004,"NAN","NAN","NAN","NAN","NAN",0,0.5171839,"NAN",1.448115,"NAN","NAN",1.799982,13.40506,19840.12,52.42023,0.8718331,0,"NAN"
"2025-07-05 15:00:00",55,17.3312,34623.77,40565.29,26367.43,25.996,"NAN","NAN","NAN","NAN","NAN",-3.504001,"NAN",-2.421944,6.037326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.291923,0.5729806,"NAN","NAN","NAN","NAN","NAN",0,0.9717851,"NAN",2.720998,"NAN","NAN",1.633994,13.42084,41077.25,42.07095,0.851073,0,"NAN"
"2025-07-05 16:00:00",56,17.14476,17976.69,21149.96,13747.47,12.72729,"NAN","NAN","NAN","NAN","NAN",1.277663,"NAN",0.883024,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.239638,0.5599096,"NAN","NAN","NAN","NAN","NAN",0,0.8524199,"NAN",2.386776,"NAN","NAN",1.799982,13.47214,21421.79,51.55596,0.8766766,0,"NAN"
"2025-07-05 17:00:00",57,16.14915,34299.78,41277.44,26830.33,26.49356,"NAN","NAN","NAN","NAN","NAN",-3.491146,"NAN",-2.41155,6.034176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.603435,0.6508588,"NAN","NAN","NAN","NAN","NAN",0,0.9804029,"NAN",2.745128,"NAN","NAN",1.657285,13.49582,41855.78,48.58595,0.8610141,0,"NAN"
"2025-07-05 18:00:00",58,16.32261,34691.26,41582.98,27028.94,26.7125,"NAN","NAN","NAN","NAN","NAN",-3.507922,"NAN",-2.422824,6.0326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.538403,0.6346007,"NAN","NAN","NAN","NAN","NAN",0,0.9380123,"NAN",2.626434,"NAN","NAN",1.657304,13.5116,42157.61,51.72076,0.840276,0,"NAN"
"2025-07-05 19:00:00",59,16.15079,34446.59,41452.82,26944.33,26.61825,"NAN","NAN","NAN","NAN","NAN",-3.503994,"NAN",-2.420194,6.035751,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.799032,0.6997579,"NAN","NAN","NAN","NAN","NAN",0,1.092779,"NAN",3.059781,"NAN","NAN",1.657322,13.53528,42033.56,49.66629,0.8220044,0,"NAN"
