"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:Blynken.250730.dld","87","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-31 10:00:00",0,17.56607,16406.12,19121.08,12428.7,11.40478,"NAN","NAN","NAN",111.3143,9.928793,1.221316,"NAN",0.8524203,2.808388,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.275877,0.7010962,"NAN","NAN","NAN","NAN","NAN",0,1.30865,"NAN",3.142024,"NAN","NAN",0.7960723,13.19986,19356.73,54.27695,0.8397982,0,"NAN"
"2025-07-31 11:00:00",1,18.05799,39771.27,45850.64,29802.92,29.78476,"NAN","NAN","NAN",110.5457,8.745297,-0.3356857,"NAN",-0.2311041,2.822564,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.201481,0.6785046,"NAN","NAN","NAN","NAN","NAN",0,1.473218,"NAN",3.526302,"NAN","NAN",1.637345,13.33008,46386.14,48.18311,0.8517827,0,"NAN"
"2025-07-31 12:00:00",2,18.12352,20409.02,23495.04,15271.78,14.26958,"NAN","NAN","NAN",111.5569,8.808239,1.246391,"NAN",0.8580166,2.83674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.721649,0.8364615,"NAN","NAN","NAN","NAN","NAN",0,1.652126,"NAN",3.944067,"NAN","NAN",1.669297,13.29062,23767.39,46.12131,0.8598251,0,"NAN"
"2025-07-31 13:00:00",3,18.35697,40140.31,45973.32,29882.65,29.87426,"NAN","NAN","NAN",112.6037,8.853582,-0.3324919,"NAN",-0.2289076,2.83674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.183494,0.9767077,"NAN","NAN","NAN","NAN","NAN",0,1.963014,"NAN",4.670014,"NAN","NAN",1.637784,13.31035,46491.59,47.0808,0.8453348,0,"NAN"
"2025-07-31 14:00:00",4,18.14123,18782.09,21613.51,14048.78,13.02866,"NAN","NAN","NAN",113.5396,8.961612,1.252635,"NAN",0.8623207,2.844615,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.822464,1.170741,"NAN","NAN","NAN","NAN","NAN",0,2.599693,"NAN",6.156707,"NAN","NAN",1.669279,13.54317,21863.52,45.10689,0.8544083,0,"NAN"
"2025-07-31 15:00:00",5,18.2875,40110.79,46009.68,29906.29,29.90042,"NAN","NAN","NAN",115.7033,9.107869,-0.3309336,"NAN",-0.2278263,2.857216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4352169,0.142152,"NAN","NAN","NAN","NAN","NAN",0,-0.440788,"NAN",-0.9430458,"NAN","NAN",1.635972,13.50766,46532.75,45.36324,0.8541887,0,"NAN"
"2025-07-31 16:00:00",6,18.2044,40068.87,46045.6,29929.64,29.92622,"NAN","NAN","NAN",115.761,9.125271,-0.3252335,"NAN",-0.2238935,2.857216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1341705,-0.03075107,"NAN","NAN","NAN","NAN","NAN",0,-0.4980861,"NAN",-1.076841,"NAN","NAN",1.668034,13.5116,46574.3,44.03754,0.861721,0,"NAN"
"2025-07-31 17:00:00",7,17.91187,39720.49,45939.93,29860.95,29.84882,"NAN","NAN","NAN",115.7215,9.177471,-0.316247,"NAN",-0.2177046,2.863516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5365896,0.1729354,"NAN","NAN","NAN","NAN","NAN",0,0.4448749,"NAN",1.125044,"NAN","NAN",1.637729,13.55106,46485.41,44.70039,0.8634059,0,"NAN"
"2025-07-31 18:00:00",8,17.66951,18598.42,21626.44,14057.18,13.03858,"NAN","NAN","NAN",114.9662,9.15815,1.258098,"NAN",0.8660049,2.869817,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.371686,1.33752,"NAN","NAN","NAN","NAN","NAN",0,2.767618,"NAN",6.548825,"NAN","NAN",1.669261,13.36954,21890.08,44.77729,0.8552127,0,"NAN"
"2025-07-31 19:00:00",9,17.83261,39547.21,45819.8,29782.87,29.76163,"NAN","NAN","NAN",114.6443,9.111115,-0.316226,"NAN",-0.2177007,2.871392,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.665902,1.123198,"NAN","NAN","NAN","NAN","NAN",0,2.438018,"NAN",5.779183,"NAN","NAN",1.63436,13.39716,46368.64,45.04097,0.8629514,0,"NAN"
"2025-07-31 20:00:00",10,17.33219,22839.31,26758.29,17392.89,16.44956,"NAN","NAN","NAN",113.6489,9.114202,1.277671,"NAN",0.8794313,2.872967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.4001,1.042483,"NAN","NAN","NAN","NAN","NAN",0,1.8948,"NAN",4.510729,"NAN","NAN",1.669297,13.28273,27095.99,44.0705,0.8735046,0,"NAN"
"2025-07-31 21:00:00",11,17.32821,38967.72,45657.96,29677.67,29.6419,"NAN","NAN","NAN",112.7812,9.056861,-0.3106012,"NAN",-0.2138229,2.885568,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.80758,1.166221,"NAN","NAN","NAN","NAN","NAN",0,2.12927,"NAN",5.058234,"NAN","NAN",1.63024,13.13277,46234.39,45.49508,0.8677089,0,"NAN"
"2025-07-31 22:00:00",12,17.41294,38848.93,45432.76,29531.29,29.47986,"NAN","NAN","NAN",112.0457,8.991426,-0.3016872,"NAN",-0.2077155,2.883992,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.707523,1.135837,"NAN","NAN","NAN","NAN","NAN",0,2.036921,"NAN",4.842592,"NAN","NAN",1.653129,13.14067,46001.51,44.34882,0.8753448,0,"NAN"
"2025-07-31 23:00:00",13,17.30533,38790.46,45473.8,29557.97,29.50879,"NAN","NAN","NAN",111.7855,8.987853,-0.3006802,"NAN",-0.2070127,2.887143,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.829887,0.8693298,"NAN","NAN","NAN","NAN","NAN",0,1.580716,"NAN",3.777318,"NAN","NAN",1.632877,13.13277,46049.22,44.37445,0.8764719,0,"NAN"
"2025-08-01 00:00:00",14,17.09116,18378.06,21648.24,14071.35,13.05405,"NAN","NAN","NAN",111.3458,8.985645,1.283305,"NAN",0.8834384,2.891868,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.795551,0.858903,"NAN","NAN","NAN","NAN","NAN",0,1.57897,"NAN",3.773242,"NAN","NAN",1.669297,13.07753,21927.89,43.50652,0.8778586,0,"NAN"
"2025-08-01 01:00:00",15,17.16141,38829.7,45666.81,29683.43,29.6471,"NAN","NAN","NAN",109.9462,8.857085,-0.2994566,"NAN",-0.2061419,2.891868,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.369044,1.033053,"NAN","NAN","NAN","NAN","NAN",0,1.940888,"NAN",4.618347,"NAN","NAN",1.636448,13.11699,46252.81,43.56512,0.876566,0,"NAN"
"2025-08-01 02:00:00",16,17.23372,22019.56,25854.73,16805.57,15.84336,"NAN","NAN","NAN",111.0231,8.93679,1.284858,"NAN",0.8845571,2.899744,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.37941,0.7325354,"NAN","NAN","NAN","NAN","NAN",0,1.300755,"NAN",3.123589,"NAN","NAN",1.669334,13.13672,26184.18,44.32318,0.8798711,0,"NAN"
"2025-08-01 03:00:00",17,17.34909,38994.71,45668.23,29684.35,29.64946,"NAN","NAN","NAN",111.069,8.914872,-0.2928143,"NAN",-0.2015778,2.901319,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.820841,0.8665826,"NAN","NAN","NAN","NAN","NAN",0,1.470261,"NAN",3.519397,"NAN","NAN",1.630185,13.13277,46243.59,43.20989,0.8779834,0,"NAN"
"2025-08-01 04:00:00",18,17.27983,39080.34,45839.16,29795.45,29.77249,"NAN","NAN","NAN",110.8453,8.902555,-0.3016434,"NAN",-0.2076334,2.904469,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.081942,0.9458699,"NAN","NAN","NAN","NAN","NAN",0,1.8516,"NAN",4.409854,"NAN","NAN",1.637565,13.11699,46420.62,44.54658,0.8743719,0,"NAN"
"2025-08-01 05:00:00",19,17.10438,38680.41,45549.71,29607.31,29.56212,"NAN","NAN","NAN",110.0775,8.88192,-0.2917585,"NAN",-0.2008519,2.913919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.219522,0.6839832,"NAN","NAN","NAN","NAN","NAN",0,0.9889351,"NAN",2.395466,"NAN","NAN",1.647214,13.06964,46137.39,44.17304,0.8823096,0,"NAN"
"2025-08-01 06:00:00",20,17.14596,19269.98,22670.89,14736.08,13.72698,"NAN","NAN","NAN",109.8138,8.849392,1.292464,"NAN",0.8897198,2.910769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.200465,0.6781961,"NAN","NAN","NAN","NAN","NAN",0,1.360518,"NAN",3.26314,"NAN","NAN",1.669371,13.10515,22962.24,43.37468,0.8856624,0,"NAN"
"2025-08-01 07:00:00",21,17.12974,38688.25,45532.84,29596.35,29.55014,"NAN","NAN","NAN",109.5617,8.836195,-0.2936106,"NAN",-0.2021297,2.909194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.838131,0.5681682,"NAN","NAN","NAN","NAN","NAN",0,1.082822,"NAN",2.614698,"NAN","NAN",1.648716,13.10515,46118.89,44.60517,0.8835833,0,"NAN"
"2025-08-01 08:00:00",22,17.29772,20216.2,23703.27,15407.13,14.4096,"NAN","NAN","NAN",110.5985,8.891252,1.309623,"NAN",0.9016188,2.921795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.527617,0.4738759,"NAN","NAN","NAN","NAN","NAN",0,0.9695225,"NAN",2.350136,"NAN","NAN",1.669261,13.41295,24003.43,44.00824,0.900359,0,"NAN"
"2025-08-01 09:00:00",23,17.2833,38791.07,45496.95,29573.01,29.52534,"NAN","NAN","NAN",110.3655,8.876414,-0.2875042,"NAN",-0.1979377,2.921795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.161931,0.3628297,"NAN","NAN","NAN","NAN","NAN",0,0.6794398,"NAN",1.672771,"NAN","NAN",1.631907,13.44057,46073.9,42.99748,0.8835161,0,"NAN"
"2025-08-01 10:00:00",24,17.04957,38656.27,45577.25,29625.21,29.58156,"NAN","NAN","NAN",110.417,8.917948,-0.2817593,"NAN",-0.1939631,2.92337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.185555,0.3700034,"NAN","NAN","NAN","NAN","NAN",0,0.5811698,"NAN",1.443303,"NAN","NAN",1.669279,13.45636,46168.32,44.00824,0.8930783,0,"NAN"
"2025-08-01 11:00:00",25,17.31765,39043.17,45757.27,29742.22,29.71357,"NAN","NAN","NAN",111.8208,8.977428,-0.2812557,"NAN",-0.1936102,2.931245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.088767,0.3406124,"NAN","NAN","NAN","NAN","NAN",0,0.5412866,"NAN",1.350173,"NAN","NAN",1.631687,13.4603,46335.55,43.9057,0.8908547,0,"NAN"
"2025-08-01 12:00:00",26,17.24258,19476.74,22864.53,14861.94,13.85466,"NAN","NAN","NAN",112.2525,9.042493,1.292562,"NAN",0.8899661,2.93282,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9381934,0.2948884,"NAN","NAN","NAN","NAN","NAN",0,0.5292527,"NAN",1.322073,"NAN","NAN",1.669297,13.4682,23155.63,43.76654,0.8881542,0,"NAN"
"2025-08-01 13:00:00",27,18.24401,40024.15,45954.14,29870.19,29.86014,"NAN","NAN","NAN",114.7057,9.038771,-0.2900591,"NAN",-0.1996906,2.939121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.363805,0.4241318,"NAN","NAN","NAN","NAN","NAN",0,0.9017102,"NAN",2.191789,"NAN","NAN",1.637528,13.42873,46479.31,43.31975,0.8838977,0,"NAN"
"2025-08-01 14:00:00",28,17.64468,21806.39,25370.52,16490.84,15.51884,"NAN","NAN","NAN",113.6082,9.080855,1.284958,"NAN",0.8848099,2.950146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.055426,0.3304879,"NAN","NAN","NAN","NAN","NAN",0,0.7689778,"NAN",1.881849,"NAN","NAN",1.669261,13.40506,25680.61,44.26093,0.8802497,0,"NAN"
"2025-08-01 15:00:00",29,17.86314,39499.33,45733.1,29726.52,29.69908,"NAN","NAN","NAN",115.2044,9.153382,-0.2995911,"NAN",-0.2062601,2.951721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.330282,0.4139522,"NAN","NAN","NAN","NAN","NAN",0,0.7889597,"NAN",1.928508,"NAN","NAN",1.632584,13.42479,46279.04,43.74823,0.8777024,0,"NAN"
"2025-08-01 16:00:00",30,19.11459,40882,46059.7,29938.8,29.93689,"NAN","NAN","NAN",117.6113,9.112595,-0.3043299,"NAN",-0.2095473,2.959597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.113528,0.6517966,"NAN","NAN","NAN","NAN","NAN",0,1.379205,"NAN",3.306776,"NAN","NAN",1.668766,13.40111,46529.52,42.42985,0.8792301,0,"NAN"
"2025-08-01 17:00:00",31,18.55939,39860.43,45451.59,29543.54,29.49735,"NAN","NAN","NAN",116.2492,9.125402,-0.2950411,"NAN",-0.203191,2.978498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.080844,0.6418715,"NAN","NAN","NAN","NAN","NAN",0,1.251755,"NAN",3.009171,"NAN","NAN",1.631485,13.37349,45951.24,42.62028,0.8721093,0,"NAN"
"2025-08-01 18:00:00",32,18.3488,26011.95,29797.4,19368.31,18.5046,"NAN","NAN","NAN",116.2605,9.171017,1.279406,"NAN",0.8811686,2.980073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.526405,0.7771728,"NAN","NAN","NAN","NAN","NAN",0,1.698596,"NAN",4.052578,"NAN","NAN",1.664445,13.38927,30133.66,43.51751,0.8745652,0,"NAN"
"2025-08-01 19:00:00",33,17.92242,38973.75,45065.65,29292.67,29.21748,"NAN","NAN","NAN",117.0149,9.31367,-0.2894058,"NAN",-0.1993223,2.991099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.486002,0.7649038,"NAN","NAN","NAN","NAN","NAN",0,1.337628,"NAN",3.209691,"NAN","NAN",1.624857,13.42084,45600.11,43.98627,0.8827423,0,"NAN"
"2025-08-01 20:00:00",34,17.29181,24258.22,28446.65,18490.32,17.58891,"NAN","NAN","NAN",116.7288,9.387053,1.29277,"NAN",0.8900372,3.014725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.309246,0.7112293,"NAN","NAN","NAN","NAN","NAN",0,1.305788,"NAN",3.135342,"NAN","NAN",1.669224,13.29062,28807.11,43.73358,0.8790334,0,"NAN"
"2025-08-01 21:00:00",35,17.34959,38458.66,45040.06,29276.04,29.19625,"NAN","NAN","NAN",115.368,9.285615,-0.2856674,"NAN",-0.1967243,3.014725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.449772,0.7539019,"NAN","NAN","NAN","NAN","NAN",0,1.293412,"NAN",3.106442,"NAN","NAN",1.638993,13.27483,45607.48,43.91302,0.8858181,0,"NAN"
"2025-08-01 22:00:00",36,17.27084,38496.91,45164.36,29356.83,29.28534,"NAN","NAN","NAN",114.4835,9.223648,-0.2884197,"NAN",-0.1986031,3.022601,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.462512,0.7577705,"NAN","NAN","NAN","NAN","NAN",0,1.295768,"NAN",3.111945,"NAN","NAN",1.669151,13.19591,45737.79,44.79194,0.8853872,0,"NAN"
"2025-08-01 23:00:00",37,17.2511,38221.45,44861.09,29159.71,29.06667,"NAN","NAN","NAN",114.8223,9.267099,-0.2874479,"NAN",-0.1979655,3.035201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.688719,0.8264617,"NAN","NAN","NAN","NAN","NAN",0,1.328803,"NAN",3.189083,"NAN","NAN",1.632657,13.14856,45431.78,44.25727,0.8818325,0,"NAN"
"2025-08-02 00:00:00",38,16.85564,24052.75,28483.57,18514.32,17.61382,"NAN","NAN","NAN",113.7957,9.270595,1.293941,"NAN",0.8912533,3.044652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.70827,0.8323988,"NAN","NAN","NAN","NAN","NAN",0,1.247154,"NAN",2.998426,"NAN","NAN",1.668382,13.13672,28859.62,44.8249,0.887355,0,"NAN"
"2025-08-02 01:00:00",39,16.61729,37328.64,44444.79,28889.11,28.76197,"NAN","NAN","NAN",113.1407,9.26124,-0.2877779,"NAN",-0.1982102,3.052527,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.625271,0.8071949,"NAN","NAN","NAN","NAN","NAN",0,1.141349,"NAN",2.751364,"NAN","NAN",1.627878,13.08542,45044.03,45.55733,0.8833166,0,"NAN"
"2025-08-02 02:00:00",40,16.56632,25928.14,30906.74,20089.38,19.26249,"NAN","NAN","NAN",112.5197,9.20997,1.297061,"NAN",0.8932413,3.054102,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.022452,0.6241398,"NAN","NAN","NAN","NAN","NAN",0,0.9232761,"NAN",2.242147,"NAN","NAN",1.660398,13.13277,31325.27,45.55367,0.8965846,0,"NAN"
"2025-08-02 03:00:00",41,16.84994,38074.54,45094.29,29311.29,29.23155,"NAN","NAN","NAN",113.536,9.225032,-0.2769117,"NAN",-0.1906687,3.055678,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.125435,0.6554121,"NAN","NAN","NAN","NAN","NAN",0,0.9044672,"NAN",2.198227,"NAN","NAN",1.626798,13.11304,45689.95,44.59052,0.8939292,0,"NAN"
"2025-08-02 04:00:00",42,16.74018,37889.34,44986.43,29241.18,29.15286,"NAN","NAN","NAN",112.2544,9.144814,-0.2907257,"NAN",-0.2001871,3.058828,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.95169,0.6026518,"NAN","NAN","NAN","NAN","NAN",0,1.103811,"NAN",2.663709,"NAN","NAN",1.65051,13.04596,45586.51,44.3415,0.8795001,0,"NAN"
"2025-08-02 05:00:00",43,16.51399,37761.09,45065.39,29292.5,29.20747,"NAN","NAN","NAN",111.9708,9.159268,-0.2942915,"NAN",-0.2026231,3.057253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.024678,0.6248159,"NAN","NAN","NAN","NAN","NAN",0,1.072644,"NAN",2.590933,"NAN","NAN",1.64954,13.13277,45678.36,43.94965,0.8765612,0,"NAN"
"2025-08-02 06:00:00",44,16.62628,19346.41,23029.78,14969.36,13.96433,"NAN","NAN","NAN",112.054,9.138319,1.30442,"NAN",0.8980427,3.058828,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.624908,0.5034196,"NAN","NAN","NAN","NAN","NAN",0,1.018839,"NAN",2.465295,"NAN","NAN",1.669334,13.13277,23340.05,44.59052,0.8927539,0,"NAN"
"2025-08-02 07:00:00",45,16.24474,37167.3,44630.8,29010.02,28.89172,"NAN","NAN","NAN",110.1614,9.075725,-0.2616854,"NAN",-0.1802051,3.055678,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.599278,0.4956367,"NAN","NAN","NAN","NAN","NAN",0,0.9947104,"NAN",2.408952,"NAN","NAN",1.647471,13.43268,45251.44,45.04463,0.8965341,0,"NAN"
"2025-08-02 08:00:00",46,16.15864,18763.7,22576.12,14674.48,13.66473,"NAN","NAN","NAN",110.541,9.11715,1.314356,"NAN",0.9050196,3.054102,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.383767,0.4301936,"NAN","NAN","NAN","NAN","NAN",0,0.6478217,"NAN",1.59894,"NAN","NAN",1.669279,13.42479,22892.22,43.93134,0.8986409,0,"NAN"
"2025-08-02 09:00:00",47,16.17297,37437.41,45029.16,29268.95,29.17745,"NAN","NAN","NAN",111.2851,9.165796,-0.2673521,"NAN",-0.1840665,3.054102,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.387956,0.4314657,"NAN","NAN","NAN","NAN","NAN",0,0.8481224,"NAN",2.066657,"NAN","NAN",1.632547,13.38927,45658.91,45.26802,0.9018862,0,"NAN"
"2025-08-02 10:00:00",48,16.15276,37269.2,44847.52,29150.89,29.04648,"NAN","NAN","NAN",110.9296,9.147872,-0.2749186,"NAN",-0.1892938,3.047802,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.153752,0.3603462,"NAN","NAN","NAN","NAN","NAN",0,0.4728389,"NAN",1.190342,"NAN","NAN",1.649778,13.45636,45475.73,45.43282,0.8959662,0,"NAN"
"2025-08-02 11:00:00",49,16.52837,37275.74,44471.54,28906.5,28.78031,"NAN","NAN","NAN",110.9902,9.100363,-0.2808962,"NAN",-0.1934641,3.046227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.275932,0.3974478,"NAN","NAN","NAN","NAN","NAN",0,0.5136809,"NAN",1.285711,"NAN","NAN",1.624509,13.46425,45075.7,44.9128,0.8895846,0,"NAN"
"2025-08-02 12:00:00",50,16.5069,20545.62,24523.83,15940.49,14.95504,"NAN","NAN","NAN",112.2933,9.210859,1.287915,"NAN",0.8870355,3.044652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.259878,0.3925727,"NAN","NAN","NAN","NAN","NAN",0,0.5454831,"NAN",1.359972,"NAN","NAN",1.669261,13.47214,24857.61,45.21309,0.8788412,0,"NAN"
"2025-08-02 13:00:00",51,16.63876,37352.33,44451.29,28893.33,28.76685,"NAN","NAN","NAN",112.9073,9.238129,-0.2937593,"NAN",-0.2023295,3.047802,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.140528,0.3563305,"NAN","NAN","NAN","NAN","NAN",0,0.5021878,"NAN",1.258874,"NAN","NAN",1.641465,13.34981,45049.51,44.92012,0.8831208,0,"NAN"
"2025-08-02 14:00:00",52,16.78064,24359.03,28895.38,18782,17.89287,"NAN","NAN","NAN",114.0296,9.308548,1.27904,"NAN",0.8810325,3.046227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.284782,0.4001353,"NAN","NAN","NAN","NAN","NAN",0,0.5402886,"NAN",1.347842,"NAN","NAN",1.668895,13.36559,29279.45,44.58686,0.8751139,0,"NAN"
"2025-08-02 15:00:00",53,16.52293,37876.09,45193.44,29375.74,29.29981,"NAN","NAN","NAN",115.079,9.406112,-0.3029757,"NAN",-0.2085882,3.046227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.955599,0.3001739,"NAN","NAN","NAN","NAN","NAN",0,0.4136309,"NAN",1.052087,"NAN","NAN",1.64152,13.38533,45807.7,44.5246,0.8742622,0,"NAN"
"2025-08-02 17:00:00",54,17.36576,25950.02,30379.89,19746.93,18.90348,"NAN","NAN","NAN",115.0847,9.287079,1.287691,"NAN",0.8870922,3.058828,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.846843,0.5708137,"NAN","NAN","NAN","NAN","NAN",0,1.051427,"NAN",2.541388,"NAN","NAN",1.660288,13.44847,30762.01,44.24628,0.8833575,0,"NAN"
"2025-08-02 18:00:00",55,17.38074,38002.72,44475,28908.75,28.78957,"NAN","NAN","NAN",116.03,9.355832,-0.332675,"NAN",-0.2291667,3.065128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.727861,0.838348,"NAN","NAN","NAN","NAN","NAN",0,1.714038,"NAN",4.088636,"NAN","NAN",1.643351,13.45636,45033.55,43.55779,0.8255445,0,"NAN"
"2025-08-02 19:00:00",56,17.37738,21605.73,25287.52,16436.89,15.46384,"NAN","NAN","NAN",115.9364,9.344017,1.255887,"NAN",0.8650759,3.065128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.651844,0.8152642,"NAN","NAN","NAN","NAN","NAN",0,1.682859,"NAN",4.015831,"NAN","NAN",1.669279,13.47214,25605.22,44.79927,0.8595286,0,"NAN"
"2025-08-02 20:00:00",57,17.38196,38274.87,44792.2,29114.93,29.01787,"NAN","NAN","NAN",115.8429,9.327331,-0.3245707,"NAN",-0.2235466,3.063553,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.025339,0.9286817,"NAN","NAN","NAN","NAN","NAN",0,1.628893,"NAN",3.889815,"NAN","NAN",1.632621,13.49976,45354.67,44.70771,0.8450255,0,"NAN"
"2025-08-02 21:00:00",58,17.56537,38313.61,44654.6,29025.49,28.9198,"NAN","NAN","NAN",114.8042,9.216876,-0.3129702,"NAN",-0.2155818,3.066703,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.653935,0.8158993,"NAN","NAN","NAN","NAN","NAN",0,1.565003,"NAN",3.740628,"NAN","NAN",1.666679,13.19591,45204.95,43.53582,0.8775353,0,"NAN"
