"TOA5","blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.df84130b24f674375003011e71973b5b.dld","28117","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-07-20 12:00:00",0,21.16501,-0.1360587,-0.1468124,-0.09542806,-0.0002310416,"NAN","NAN","NAN","NAN","NAN",-0.382535,"NAN",-0.2698607,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.645608,0.6211421,"NAN","NAN","NAN","NAN","NAN",0,1.351706,"NAN",2.415567,"NAN","NAN",0.7526757,13.47214,-0.1478392,59.58343,-0.2739898,0,"NAN"
"2026-07-20 13:00:00",1,28.87807,-0.1529702,-0.1424196,-0.09257272,-0.0002345033,"NAN","NAN","NAN","NAN","NAN",-1.810091,"NAN",-1.279434,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.753748,0.6615217,"NAN","NAN","NAN","NAN","NAN",0,1.200152,"NAN",2.059474,"NAN","NAN",1.64639,13.50371,-0.1412655,52.04303,-0.271723,0,"NAN"
"2026-07-20 14:00:00",2,14.5065,-0.03141158,-0.03928557,-0.02553562,-0.0001300578,"NAN","NAN","NAN","NAN","NAN",0.7203989,"NAN",0.5076022,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.448959,0.5477137,"NAN","NAN","NAN","NAN","NAN",0,1.251469,"NAN",2.18005,"NAN","NAN",1.796466,13.41295,-0.03989938,55.4818,0.5196005,0,"NAN"
"2026-07-20 15:00:00",3,15.02167,25871.2,31962.91,20775.89,19.9772,"NAN","NAN","NAN","NAN","NAN",-0.8072138,"NAN",-0.5559483,5.999524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.214616,0.4602102,"NAN","NAN","NAN","NAN","NAN",0,1.091156,"NAN",1.803377,"NAN","NAN",1.647269,13.48793,32447.5,45.93454,0.4867835,0,"NAN"
"2026-07-20 16:00:00",4,15.46747,15292.77,18696.97,12153.03,11.13199,"NAN","NAN","NAN","NAN","NAN",0.7388945,"NAN",0.513772,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.110983,0.4215138,"NAN","NAN","NAN","NAN","NAN",0,1.051135,"NAN",1.709343,"NAN","NAN",1.799982,13.50766,18972.35,48.94484,0.5062046,0,"NAN"
"2026-07-20 17:00:00",5,15.52392,26930.9,32882.56,21373.66,20.61341,"NAN","NAN","NAN","NAN","NAN",-0.8053274,"NAN",-0.5547444,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.290735,0.4886331,"NAN","NAN","NAN","NAN","NAN",0,1.256311,"NAN",2.191425,"NAN","NAN",1.647068,13.4682,33365,41.01259,0.465324,0,"NAN"
"2026-07-20 18:00:00",6,15.37624,28810.38,35298.88,22944.27,22.28392,"NAN","NAN","NAN","NAN","NAN",-0.7928457,"NAN",-0.5461188,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.151788,0.8101494,"NAN","NAN","NAN","NAN","NAN",0,1.706085,"NAN",3.248221,"NAN","NAN",1.647214,13.46425,35821.98,47.19066,0.4928078,0,"NAN"
"2026-07-20 19:00:00",7,15.58186,28137.88,34309.72,22301.32,21.5995,"NAN","NAN","NAN","NAN","NAN",-0.7987556,"NAN",-0.5502306,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.018964,1.133952,"NAN","NAN","NAN","NAN","NAN",0,2.058059,"NAN",4.075221,"NAN","NAN",1.631412,13.49187,34811.07,38.06088,0.4989397,0,"NAN"
"2026-07-20 20:00:00",8,15.66915,18367.51,22350.93,14528.1,13.51566,"NAN","NAN","NAN","NAN","NAN",0.7398052,"NAN",0.5134316,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.467744,1.301526,"NAN","NAN","NAN","NAN","NAN",0,2.151257,"NAN",4.2942,"NAN","NAN",1.768121,13.49582,22675.53,48.35157,0.5133311,0,"NAN"
"2026-07-20 21:00:00",9,15.52378,26263.95,32068.11,20844.27,20.05337,"NAN","NAN","NAN","NAN","NAN",-0.7827654,"NAN",-0.5392293,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.170222,1.190431,"NAN","NAN","NAN","NAN","NAN",0,1.785105,"NAN",3.433886,"NAN","NAN",1.647105,13.36954,32538.6,40.11536,0.5243628,0,"NAN"
"2026-07-20 22:00:00",10,15.47928,18579.64,22709.25,14761.01,13.75131,"NAN","NAN","NAN","NAN","NAN",0.7477198,"NAN",0.5189166,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.328123,1.249391,"NAN","NAN","NAN","NAN","NAN",0,2.061592,"NAN",4.083523,"NAN","NAN",1.773431,13.20775,23043.45,49.82376,0.5161983,0,"NAN"
"2026-07-20 23:00:00",11,15.47321,26093.11,31897.13,20733.13,19.93567,"NAN","NAN","NAN","NAN","NAN",-0.7705965,"NAN",-0.5308354,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.067988,1.152258,"NAN","NAN","NAN","NAN","NAN",0,1.754375,"NAN",3.361683,"NAN","NAN",1.647123,13.12883,32366.73,38.87755,0.5297574,0,"NAN"
"2026-07-21 00:00:00",12,15.35758,12672.04,15532.67,10096.24,9.106393,"NAN","NAN","NAN","NAN","NAN",0.7698393,"NAN",0.53416,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.103876,1.165658,"NAN","NAN","NAN","NAN","NAN",0,1.971543,"NAN",3.871942,"NAN","NAN",1.763891,13.18013,15763.14,48.65187,0.5323647,0,"NAN"
"2026-07-21 01:00:00",13,15.39757,26952.17,33005.71,21453.71,20.69726,"NAN","NAN","NAN","NAN","NAN",-0.7645807,"NAN",-0.526693,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.139093,1.178808,"NAN","NAN","NAN","NAN","NAN",0,2.011222,"NAN",3.965172,"NAN","NAN",1.646922,13.14856,33494.13,38.34653,0.530203,0,"NAN"
"2026-07-21 02:00:00",14,15.18164,12785.32,15736.32,10228.61,9.235442,"NAN","NAN","NAN","NAN","NAN",0.7794838,"NAN",0.5404809,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.852176,1.071674,"NAN","NAN","NAN","NAN","NAN",0,1.874545,"NAN",3.644035,"NAN","NAN",1.754388,13.13277,15972.5,50.55253,0.5435507,0,"NAN"
"2026-07-21 03:00:00",15,14.91507,27826.06,34464.66,22402.03,21.70045,"NAN","NAN","NAN","NAN","NAN",-0.7601185,"NAN",-0.5234336,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.653543,1.370903,"NAN","NAN","NAN","NAN","NAN",0,2.445975,"NAN",4.986673,"NAN","NAN",1.646775,13.13672,34990.59,38.15244,0.531142,0,"NAN"
"2026-07-21 04:00:00",16,14.93678,13204.6,16346.5,10625.22,9.623172,"NAN","NAN","NAN","NAN","NAN",0.7665462,"NAN",0.5314621,5.999524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.926725,1.09951,"NAN","NAN","NAN","NAN","NAN",0,1.94115,"NAN",3.800532,"NAN","NAN",1.737377,13.14067,16595.62,49.43923,0.5361689,0,"NAN"
"2026-07-21 05:00:00",17,15.03692,28547.32,35256.44,22916.69,22.25094,"NAN","NAN","NAN","NAN","NAN",-0.7490854,"NAN",-0.5158983,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.937773,1.103635,"NAN","NAN","NAN","NAN","NAN",0,1.998187,"NAN",3.934545,"NAN","NAN",1.631028,13.13277,35790.46,37.63241,0.53776,0,"NAN"
"2026-07-21 06:00:00",18,15.0797,29851.13,36829.45,23939.14,23.34729,"NAN","NAN","NAN","NAN","NAN",-0.7408495,"NAN",-0.5101857,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.13837,1.178538,"NAN","NAN","NAN","NAN","NAN",0,2.032126,"NAN",4.014288,"NAN","NAN",1.647233,13.13277,37385.8,47.4873,0.5469032,0,"NAN"
"2026-07-21 07:00:00",19,15.36313,30781,37724.27,24520.78,23.97692,"NAN","NAN","NAN","NAN","NAN",-0.7600794,"NAN",-0.523507,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.748894,1.033108,"NAN","NAN","NAN","NAN","NAN",0,2.025241,"NAN",3.998112,"NAN","NAN",1.625937,13.21564,38283.79,37.49691,0.544127,0,"NAN"
"2026-07-21 08:00:00",20,15.00059,14251.39,17615.81,11450.27,10.43503,"NAN","NAN","NAN","NAN","NAN",0.7820473,"NAN",0.541627,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.502541,0.94112,"NAN","NAN","NAN","NAN","NAN",0,1.912229,"NAN",3.732578,"NAN","NAN",1.682774,13.32613,17883.22,50.84916,0.5305541,0,"NAN"
"2026-07-21 09:00:00",21,15.41397,26033.31,31868.11,20714.27,19.91534,"NAN","NAN","NAN","NAN","NAN",-0.7697182,"NAN",-0.5301189,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.025727,0.7630782,"NAN","NAN","NAN","NAN","NAN",0,1.46636,"NAN",2.684959,"NAN","NAN",1.647269,13.30246,32339.17,43.31975,0.5153802,0,"NAN"
"2026-07-21 10:00:00",22,15.38673,13495.68,16531,10745.15,9.741342,"NAN","NAN","NAN","NAN","NAN",0.7733088,"NAN",0.5359884,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.644214,0.6206216,"NAN","NAN","NAN","NAN","NAN",0,1.198384,"NAN",2.05532,"NAN","NAN",1.779712,13.40506,16775.8,50.25956,0.539759,0,"NAN"
"2026-07-21 11:00:00",23,15.51544,30271.42,36968.47,24029.51,23.44927,"NAN","NAN","NAN","NAN","NAN",-0.7636347,"NAN",-0.5259236,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.893941,0.7138695,"NAN","NAN","NAN","NAN","NAN",0,1.579473,"NAN",2.950731,"NAN","NAN",1.629581,13.54317,37511.17,37.27718,0.5280895,0,"NAN"
"2026-07-21 12:00:00",24,15.59476,13224.36,16120.13,10478.09,9.479674,"NAN","NAN","NAN","NAN","NAN",0.7736549,"NAN",0.5363464,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.525647,0.5763487,"NAN","NAN","NAN","NAN","NAN",0,1.215449,"NAN",2.095417,"NAN","NAN",1.647214,13.55106,16355.47,50.0032,0.5208674,0,"NAN"
"2026-07-21 13:00:00",25,15.36508,27939.04,34240.21,22256.14,21.54953,"NAN","NAN","NAN","NAN","NAN",-0.7492952,"NAN",-0.5160071,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.221871,0.8363183,"NAN","NAN","NAN","NAN","NAN",0,1.688213,"NAN",3.206227,"NAN","NAN",1.647196,13.54317,34748,40.74525,0.5393422,0,"NAN"
"2026-07-21 14:00:00",26,15.53244,14048.15,17149.3,11147.04,10.13663,"NAN","NAN","NAN","NAN","NAN",0.7912512,"NAN",0.5480479,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.815883,1.058122,"NAN","NAN","NAN","NAN","NAN",0,2.079927,"NAN",4.126602,"NAN","NAN",1.738439,13.54712,17400.76,51.47906,0.5353777,0,"NAN"
"2026-07-21 15:00:00",27,15.25558,28685.82,35245.8,22909.77,22.24585,"NAN","NAN","NAN","NAN","NAN",-0.7574501,"NAN",-0.5215231,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.623454,0.9862689,"NAN","NAN","NAN","NAN","NAN",0,2.077443,"NAN",4.120767,"NAN","NAN",1.642399,13.54712,35772.29,37.32113,0.547481,0,"NAN"
"2026-07-21 16:00:00",28,15.16308,13919.66,17139.96,11140.97,10.13025,"NAN","NAN","NAN","NAN","NAN",0.7769098,"NAN",0.5382094,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.048463,1.891765,"NAN","NAN","NAN","NAN","NAN",0,3.666385,"NAN",7.85416,"NAN","NAN",1.710991,13.5708,17397.52,51.58526,0.5302402,0,"NAN"
"2026-07-21 17:00:00",29,15.13284,29717.64,36618.95,23802.32,23.20089,"NAN","NAN","NAN","NAN","NAN",-0.782177,"NAN",-0.5385394,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.329081,1.623148,"NAN","NAN","NAN","NAN","NAN",0,3.260275,"NAN",6.89996,"NAN","NAN",1.631504,13.5195,37170.27,36.45319,0.5129606,0,"NAN"
"2026-07-21 18:00:00",30,15.04061,17156.83,21187.17,13771.66,12.75021,"NAN","NAN","NAN","NAN","NAN",0.7497292,"NAN",0.5184107,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.260983,1.971119,"NAN","NAN","NAN","NAN","NAN",0,3.77936,"NAN",8.119608,"NAN","NAN",1.647196,13.63788,21508.01,48.86793,0.5119437,0,"NAN"
"2026-07-21 19:00:00",31,15.05937,30440.85,37574.59,24423.48,23.86837,"NAN","NAN","NAN","NAN","NAN",-0.7836123,"NAN",-0.5395229,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.286611,1.60729,"NAN","NAN","NAN","NAN","NAN",0,3.109411,"NAN",6.545489,"NAN","NAN",1.627219,13.39322,38142.9,37.11604,0.5193954,0,"NAN"
"2026-07-21 20:00:00",32,15.61252,17859.5,21761.27,14144.82,13.12791,"NAN","NAN","NAN","NAN","NAN",0.7361946,"NAN",0.5090341,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.801926,1.799708,"NAN","NAN","NAN","NAN","NAN",0,3.102066,"NAN",6.528232,"NAN","NAN",1.647214,13.39322,22078.57,50.74662,0.4985214,0,"NAN"
"2026-07-21 21:00:00",33,15.58463,32224.19,39289.73,25538.32,25.08031,"NAN","NAN","NAN","NAN","NAN",-0.8263874,"NAN",-0.569097,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.967993,1.861717,"NAN","NAN","NAN","NAN","NAN",0,3.191619,"NAN",6.738645,"NAN","NAN",1.623429,13.22353,39863.73,36.77913,0.4826775,0,"NAN"
"2026-07-21 22:00:00",34,15.4879,19856.17,24264.56,15771.97,14.78074,"NAN","NAN","NAN","NAN","NAN",0.6877451,"NAN",0.4736009,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.782092,1.792302,"NAN","NAN","NAN","NAN","NAN",0,2.793916,"NAN",5.804197,"NAN","NAN",1.647178,13.13277,24621.44,46.24582,0.4779324,0,"NAN"
"2026-07-21 23:00:00",35,15.35487,30174.02,36988.07,24042.25,23.4613,"NAN","NAN","NAN","NAN","NAN",-0.872509,"NAN",-0.6008134,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.826268,1.808797,"NAN","NAN","NAN","NAN","NAN",0,3.095515,"NAN",6.512839,"NAN","NAN",1.627732,13.14461,37536.99,36.77913,0.443786,0,"NAN"
"2026-07-22 00:00:00",36,15.32089,27219.01,33392.25,21704.96,20.96314,"NAN","NAN","NAN","NAN","NAN",-0.8973331,"NAN",-0.6178969,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.372336,1.6393,"NAN","NAN","NAN","NAN","NAN",0,2.907535,"NAN",6.071159,"NAN","NAN",1.765539,13.13672,33888.91,55.27306,0.4197816,0,"NAN"
"2026-07-22 01:00:00",37,15.26027,29769.39,36572.97,23772.43,23.17022,"NAN","NAN","NAN","NAN","NAN",-0.9029055,"NAN",-0.6217077,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.095044,1.535759,"NAN","NAN","NAN","NAN","NAN",0,2.56814,"NAN",5.273712,"NAN","NAN",1.627988,13.13277,37119.11,36.40559,0.4332967,0,"NAN"
"2026-07-22 02:00:00",38,15.26482,18949.43,23277.71,15130.51,14.12601,"NAN","NAN","NAN","NAN","NAN",0.6123896,"NAN",0.4216558,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.640169,1.365909,"NAN","NAN","NAN","NAN","NAN",0,2.398674,"NAN",4.875535,"NAN","NAN",1.647178,13.17223,23625.21,49.94461,0.4324729,0,"NAN"
"2026-07-22 03:00:00",39,15.01669,28629.86,35375.18,22993.86,22.33321,"NAN","NAN","NAN","NAN","NAN",-0.8983345,"NAN",-0.6184759,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.534784,1.326558,"NAN","NAN","NAN","NAN","NAN",0,2.2266,"NAN",4.471226,"NAN","NAN",1.646812,13.13672,35911.66,41.02357,0.4268086,0,"NAN"
"2026-07-22 04:00:00",40,14.7783,15100.43,18763.75,12196.43,11.17374,"NAN","NAN","NAN","NAN","NAN",0.60221,"NAN",0.4168201,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.754517,1.408606,"NAN","NAN","NAN","NAN","NAN",0,2.833035,"NAN",5.896113,"NAN","NAN",1.689677,13.12093,19052.42,53.9437,0.4066858,0,"NAN"
"2026-07-22 05:00:00",41,14.69349,29498.5,36728.72,23873.67,23.27197,"NAN","NAN","NAN","NAN","NAN",-0.923708,"NAN",-0.6358851,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.453565,1.296232,"NAN","NAN","NAN","NAN","NAN",0,2.318872,"NAN",4.688029,"NAN","NAN",1.631724,13.13277,37296.58,36.44953,0.4068977,0,"NAN"
"2026-07-22 06:00:00",42,14.75066,29961.55,37254.6,24215.49,23.64025,"NAN","NAN","NAN","NAN","NAN",-0.9278784,"NAN",-0.6387607,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.098228,1.163549,"NAN","NAN","NAN","NAN","NAN",0,2.303753,"NAN",4.652507,"NAN","NAN",1.647233,13.13277,37828.67,51.64386,0.4040715,0,"NAN"
"2026-07-22 07:00:00",43,14.7428,28773.4,35783.83,23259.49,22.61407,"NAN","NAN","NAN","NAN","NAN",-0.9139185,"NAN",-0.6291488,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.316982,1.245232,"NAN","NAN","NAN","NAN","NAN",0,2.51931,"NAN",5.15898,"NAN","NAN",1.643625,13.14856,36335.5,37.51522,0.4175822,0,"NAN"
"2026-07-22 08:00:00",44,15.01408,16503.08,20392.59,13255.18,12.23127,"NAN","NAN","NAN","NAN","NAN",0.6134443,"NAN",0.424236,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.948866,1.481176,"NAN","NAN","NAN","NAN","NAN",0,2.893709,"NAN",6.038673,"NAN","NAN",1.647251,13.13277,20701.91,51.26665,0.4230154,0,"NAN"
"2026-07-22 09:00:00",45,15.26877,27895.32,34263.71,22271.41,21.56492,"NAN","NAN","NAN","NAN","NAN",-0.915801,"NAN",-0.6305732,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.2034,1.576219,"NAN","NAN","NAN","NAN","NAN",0,2.804701,"NAN",5.829538,"NAN","NAN",1.647105,13.17223,34775.08,41.89151,0.4088787,0,"NAN"
"2026-07-22 10:00:00",46,15.27099,14357.73,17634.64,11462.51,10.44756,"NAN","NAN","NAN","NAN","NAN",0.5946112,"NAN",0.4118339,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.310396,1.242772,"NAN","NAN","NAN","NAN","NAN",0,2.467234,"NAN",5.036624,"NAN","NAN",1.747814,13.34586,17897.79,54.89952,0.3994759,0,"NAN"
"2026-07-22 11:00:00",47,15.19396,29395.37,36169.91,23510.44,22.88831,"NAN","NAN","NAN","NAN","NAN",-0.9204979,"NAN",-0.6337898,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.650678,0.9964343,"NAN","NAN","NAN","NAN","NAN",0,2.050814,"NAN",4.058198,"NAN","NAN",1.646647,13.3577,36712.36,37.92172,0.4159671,0,"NAN"
"2026-07-22 12:00:00",48,15.04147,13990,17276.02,11229.41,10.2172,"NAN","NAN","NAN","NAN","NAN",0.6089926,"NAN",0.4218983,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.005855,0.755658,"NAN","NAN","NAN","NAN","NAN",0,1.850585,"NAN",3.587738,"NAN","NAN",1.757464,13.38533,17537.62,59.15129,0.4209359,0,"NAN"
"2026-07-22 13:00:00",49,15.07691,31914.94,39378.32,25595.91,25.13636,"NAN","NAN","NAN","NAN","NAN",-0.9067936,"NAN",-0.6243479,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.953668,1.109571,"NAN","NAN","NAN","NAN","NAN",0,2.267197,"NAN",4.566615,"NAN","NAN",1.622605,13.49976,39973.28,36.30304,0.4117731,0,"NAN"
"2026-07-22 14:00:00",50,15.10361,14046.58,17320.55,11258.36,10.24583,"NAN","NAN","NAN","NAN","NAN",0.6220608,"NAN",0.4308453,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.219867,0.8355701,"NAN","NAN","NAN","NAN","NAN",0,1.98983,"NAN",3.914909,"NAN","NAN",1.761218,13.71286,17581.8,55.32433,0.4211327,0,"NAN"
"2026-07-22 15:00:00",51,15.16943,29508.12,36329.86,23614.41,22.99957,"NAN","NAN","NAN","NAN","NAN",-0.8907967,"NAN",-0.6132827,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.914505,1.468346,"NAN","NAN","NAN","NAN","NAN",0,3.018354,"NAN",6.331539,"NAN","NAN",1.632108,13.50766,36875.58,37.13802,0.427818,0,"NAN"
"2026-07-22 16:00:00",52,14.98164,19401.26,23992.19,15594.92,14.598,"NAN","NAN","NAN","NAN","NAN",0.6230049,"NAN",0.4288999,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.619392,0.984752,"NAN","NAN","NAN","NAN","NAN",0,2.259294,"NAN",4.548045,"NAN","NAN",1.647214,13.53528,24356.83,50.5452,0.4354654,0,"NAN"
"2026-07-22 17:00:00",53,15.05431,28407.76,35069.58,22795.22,22.12137,"NAN","NAN","NAN","NAN","NAN",-0.8863306,"NAN",-0.610153,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.486897,0.9352788,"NAN","NAN","NAN","NAN","NAN",0,2.054109,"NAN",4.065941,"NAN","NAN",1.647086,13.57474,35600.19,42.10757,0.4299685,0,"NAN"
"2026-07-22 19:00:00",54,15.00244,19684.93,24331.03,15815.17,14.82299,"NAN","NAN","NAN","NAN","NAN",0.6341467,"NAN",0.4365627,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.18612,1.569767,"NAN","NAN","NAN","NAN","NAN",0,3.047368,"NAN",6.399712,"NAN","NAN",1.647269,13.53923,24700.34,48.36988,0.4181517,0,"NAN"
"2026-07-22 20:00:00",55,14.88977,27987.01,34684.77,22545.1,21.85265,"NAN","NAN","NAN","NAN","NAN",-0.8786077,"NAN",-0.6048245,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.680807,1.381083,"NAN","NAN","NAN","NAN","NAN",0,2.599367,"NAN",5.347085,"NAN","NAN",1.647086,13.54712,35214.86,40.82948,0.415679,0,"NAN"
"2026-07-22 21:00:00",56,14.91855,20093.46,24885.23,16175.4,15.19118,"NAN","NAN","NAN","NAN","NAN",0.6823416,"NAN",0.4697227,5.999524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.941287,1.478346,"NAN","NAN","NAN","NAN","NAN",0,2.736033,"NAN",5.668196,"NAN","NAN",1.647178,13.2038,25264.9,46.2092,0.4671061,0,"NAN"
"2026-07-22 22:00:00",57,14.97274,27814.83,34403.88,22362.52,21.65899,"NAN","NAN","NAN","NAN","NAN",-0.8471241,"NAN",-0.5831664,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.513778,1.692114,"NAN","NAN","NAN","NAN","NAN",0,2.970163,"NAN",6.218309,"NAN","NAN",1.647105,13.19591,34927.05,41.58755,0.4731275,0,"NAN"
"2026-07-22 23:00:00",58,15.21589,16570.52,20378.79,13246.22,12.2228,"NAN","NAN","NAN","NAN","NAN",0.6893873,"NAN",0.4768531,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.636851,1.738069,"NAN","NAN","NAN","NAN","NAN",0,3.095922,"NAN",6.513794,"NAN","NAN",1.647214,13.1604,20683.98,52.79011,0.4770665,0,"NAN"
"2026-07-23 00:00:00",59,15.3274,29932.9,36716.02,23865.41,23.27085,"NAN","NAN","NAN","NAN","NAN",-0.8363047,"NAN",-0.5757946,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.095839,1.536056,"NAN","NAN","NAN","NAN","NAN",0,2.701485,"NAN",5.587022,"NAN","NAN",1.631229,13.14461,37261.88,41.19204,0.4810949,0,"NAN"
