"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.260205v3.dld","51095","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-03-04 20:00:00",654,2.161028,28643.49,50806.54,33024.25,32.16595,"NAN","NAN","NAN","NAN","NAN",0.9244471,"NAN",0.6345517,5.942821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.168272,0.08338882,"NAN","NAN","NAN","NAN","NAN",0,0.08054969,"NAN",-1.280343,"NAN","NAN",1.636265,13.01439,51280.52,35.48638,0.6311351,0,"NAN"
"2026-03-04 21:00:00",655,2.237167,28716.41,50804.73,33023.07,32.179,"NAN","NAN","NAN","NAN","NAN",-0.6504326,"NAN",-0.4464646,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2042189,0.07292807,"NAN","NAN","NAN","NAN","NAN",0,0.07944453,"NAN",-1.283741,"NAN","NAN",1.628263,13.09331,51288.06,35.54864,0.6361781,0,"NAN"
"2026-03-04 22:00:00",656,1.888664,28343.84,50742.76,32982.79,32.06943,"NAN","NAN","NAN","NAN","NAN",-0.6233263,"NAN",-0.4278851,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.118112,0.09798566,"NAN","NAN","NAN","NAN","NAN",0,0.06773853,"NAN",-1.319734,"NAN","NAN",1.596439,12.95914,51181.68,35.37285,0.630082,0,"NAN"
"2026-03-04 23:00:00",657,2.019705,28523.57,50837.23,33044.2,32.16053,"NAN","NAN","NAN","NAN","NAN",0.9387655,"NAN",0.6443774,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.01903607,0.1378965,"NAN","NAN","NAN","NAN","NAN",0,0.09099633,"NAN",-1.248222,"NAN","NAN",1.640989,13.0578,51293.77,35.69879,0.6327467,0,"NAN"
"2026-03-05 00:00:00",658,2.059224,28543.05,50803.57,33022.32,32.14459,"NAN","NAN","NAN","NAN","NAN",-0.6263523,"NAN",-0.4299411,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.07453141,0.1106679,"NAN","NAN","NAN","NAN","NAN",0,-0.01329017,"NAN",-1.568877,"NAN","NAN",1.597464,13.0578,51264.8,36.03204,0.6495731,0,"NAN"
"2026-03-05 01:00:00",659,1.990497,28476.73,50804.27,33022.77,32.13192,"NAN","NAN","NAN","NAN","NAN",0.9469204,"NAN",0.6499879,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1805372,0.07981957,"NAN","NAN","NAN","NAN","NAN",0,0.08746681,"NAN",-1.259074,"NAN","NAN",1.648862,12.97098,51256.79,35.37285,0.6332642,0,"NAN"
"2026-03-05 02:00:00",660,1.904017,28384.19,50788.89,33012.78,32.10451,"NAN","NAN","NAN","NAN","NAN",-0.6272192,"NAN",-0.430545,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.0555972,0.1161778,"NAN","NAN","NAN","NAN","NAN",0,0.1416358,"NAN",-1.092518,"NAN","NAN",1.604147,12.94336,51230.16,35.92218,0.6388911,0,"NAN"
"2026-03-05 03:00:00",661,1.905225,28392.19,50800.98,33020.64,32.11318,"NAN","NAN","NAN","NAN","NAN",-0.6425343,"NAN",-0.4410558,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1330143,0.093649,"NAN","NAN","NAN","NAN","NAN",0,0.01791534,"NAN",-1.472928,"NAN","NAN",1.623429,12.97887,51242.52,35.44244,0.6221664,0,"NAN"
"2026-03-05 04:00:00",662,1.78372,28286.28,50822.82,33034.83,32.10464,"NAN","NAN","NAN","NAN","NAN",-0.6540956,"NAN",-0.4489909,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1777986,0.08061652,"NAN","NAN","NAN","NAN","NAN",0,0.08990142,"NAN",-1.251588,"NAN","NAN",1.613962,12.90784,51248.63,35.33623,0.6221936,0,"NAN"
"2026-03-05 05:00:00",663,1.752391,28235.3,50785.53,33010.59,32.07254,"NAN","NAN","NAN","NAN","NAN",-0.631916,"NAN",-0.4337766,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1049891,0.1018045,"NAN","NAN","NAN","NAN","NAN",0,0.02864477,"NAN",-1.439938,"NAN","NAN",1.657707,12.94336,51206.9,36.29206,0.6349488,0,"NAN"
"2026-03-05 06:00:00",664,1.666766,28150.11,50781.77,33008.15,32.05296,"NAN","NAN","NAN","NAN","NAN",-0.6276674,"NAN",-0.4308648,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.009644994,0.1295501,"NAN","NAN","NAN","NAN","NAN",0,0.03840953,"NAN",-1.409913,"NAN","NAN",1.602573,12.96703,51191.64,35.5523,0.6448224,0,"NAN"
"2026-03-05 07:00:00",665,1.772961,28259.27,50792.82,33015.33,32.08166,"NAN","NAN","NAN","NAN","NAN",0.9685249,"NAN",0.6648344,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2146189,0.06990163,"NAN","NAN","NAN","NAN","NAN",0,-0.04899698,"NAN",-1.678667,"NAN","NAN",1.656516,13.24327,51216.97,36.72053,0.6656143,0,"NAN"
"2026-03-05 08:00:00",666,2.020185,28509.74,50811.82,33027.68,32.14287,"NAN","NAN","NAN","NAN","NAN",-0.576746,"NAN",-0.3958899,5.934945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4400541,0.004298761,"NAN","NAN","NAN","NAN","NAN",0,-0.1454934,"NAN",-1.97537,"NAN","NAN",1.605008,13.32219,51268.18,35.54864,0.683727,0,"NAN"
"2026-03-05 09:00:00",667,2.159825,28643.9,50809.34,33026.07,32.16769,"NAN","NAN","NAN","NAN","NAN",-0.5407782,"NAN",-0.371197,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3537061,0.02942649,"NAN","NAN","NAN","NAN","NAN",0,-0.06820047,"NAN",-1.737713,"NAN","NAN",1.633317,13.61026,51283.2,35.19707,0.7208357,0,"NAN"
"2026-03-05 10:00:00",668,2.247751,28747.76,50842.43,33047.58,32.20729,"NAN","NAN","NAN","NAN","NAN",-0.5364752,"NAN",-0.3682341,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4449405,0.002876788,"NAN","NAN","NAN","NAN","NAN",0,-0.1383364,"NAN",-1.953364,"NAN","NAN",1.607242,13.90622,51327.38,34.97734,0.6995401,0,"NAN"
"2026-03-05 11:00:00",669,2.073487,28544.63,50781.79,33008.16,32.1321,"NAN","NAN","NAN","NAN","NAN",1.051032,"NAN",0.7214569,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4426025,0.003557146,"NAN","NAN","NAN","NAN","NAN",0,-0.1524923,"NAN",-1.99689,"NAN","NAN",1.635862,13.92989,51244.63,34.94804,0.7463953,0,"NAN"
"2026-03-05 12:00:00",670,2.170652,28639.61,50783.16,33009.05,32.15144,"NAN","NAN","NAN","NAN","NAN",-0.5145617,"NAN",-0.3532068,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3486243,0.03090534,"NAN","NAN","NAN","NAN","NAN",0,-0.1579846,"NAN",-2.013778,"NAN","NAN",1.601767,13.90622,51258.11,35.67315,0.7144181,0,"NAN"
"2026-03-05 13:00:00",671,2.204054,28671.09,50781.47,33007.96,32.15655,"NAN","NAN","NAN","NAN","NAN",1.051324,"NAN",0.7216492,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3883427,0.01934705,"NAN","NAN","NAN","NAN","NAN",0,-0.102956,"NAN",-1.844578,"NAN","NAN",1.637656,13.91016,51260.52,35.81598,0.702913,0,"NAN"
"2026-03-05 14:00:00",672,2.189213,28655.7,50779.59,33006.73,32.15245,"NAN","NAN","NAN","NAN","NAN",-0.5185184,"NAN",-0.3559231,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4981059,-0.01259464,"NAN","NAN","NAN","NAN","NAN",0,-0.09306449,"NAN",-1.814164,"NAN","NAN",1.604074,13.91806,51256.8,35.16411,0.7305757,0,"NAN"
"2026-03-05 15:00:00",673,2.099497,28563.18,50769.9,33000.43,32.12875,"NAN","NAN","NAN","NAN","NAN",-0.5323048,"NAN",-0.365391,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3627767,0.02678689,"NAN","NAN","NAN","NAN","NAN",0,-0.0779981,"NAN",-1.767839,"NAN","NAN",1.635276,13.92989,51235.89,35.79034,0.7021151,0,"NAN"
"2026-03-05 16:00:00",674,2.058188,28522.38,50768.71,32999.66,32.12004,"NAN","NAN","NAN","NAN","NAN",-0.5233955,"NAN",-0.3592769,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.283129,0.04996482,"NAN","NAN","NAN","NAN","NAN",0,-0.09421879,"NAN",-1.817713,"NAN","NAN",1.60585,13.91806,51229.49,35.17876,0.7196821,0,"NAN"
"2026-03-05 17:00:00",675,1.84476,28298.47,50738.19,32979.82,32.05766,"NAN","NAN","NAN","NAN","NAN",1.03567,"NAN",0.7109424,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.03203558,0.1230344,"NAN","NAN","NAN","NAN","NAN",0,0.1069728,"NAN",-1.199098,"NAN","NAN",1.635166,13.89043,51171.33,35.07622,0.6967308,0,"NAN"
"2026-03-05 18:00:00",676,1.767667,28216.68,50725.38,32971.5,32.03366,"NAN","NAN","NAN","NAN","NAN",-0.5101175,"NAN",-0.3501793,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.01097451,0.1291633,"NAN","NAN","NAN","NAN","NAN",0,0.05456331,"NAN",-1.360245,"NAN","NAN",1.598141,13.18802,51148.28,35.70611,0.7270761,0,"NAN"
"2026-03-05 19:00:00",677,1.93356,28395.7,50758.18,32992.81,32.08881,"NAN","NAN","NAN","NAN","NAN",1.075245,"NAN",0.7380945,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.107756,0.1009993,"NAN","NAN","NAN","NAN","NAN",0,-0.05736989,"NAN",-1.704412,"NAN","NAN",1.638242,13.1525,51203,35.62921,0.7384455,0,"NAN"
"2026-03-05 20:00:00",678,2.070487,28542.59,50783.41,33009.21,32.13264,"NAN","NAN","NAN","NAN","NAN",-0.5022116,"NAN",-0.3447316,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.06863455,0.1123839,"NAN","NAN","NAN","NAN","NAN",0,0.0400764,"NAN",-1.404788,"NAN","NAN",1.603781,13.06569,51245.88,35.70611,0.7438111,0,"NAN"
"2026-03-05 21:00:00",679,2.245303,28721.2,50799.43,33019.63,32.1768,"NAN","NAN","NAN","NAN","NAN",-0.4771261,"NAN",-0.3275056,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.02904341,0.1239051,"NAN","NAN","NAN","NAN","NAN",0,0.1145705,"NAN",-1.175737,"NAN","NAN",1.626011,12.87627,51283.68,34.62211,0.7541209,0,"NAN"
"2026-03-05 22:00:00",680,2.27007,28745.65,50800.02,33020.01,32.18185,"NAN","NAN","NAN","NAN","NAN",-0.4670277,"NAN",-0.320573,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1767145,0.08093202,"NAN","NAN","NAN","NAN","NAN",0,-0.01006764,"NAN",-1.558969,"NAN","NAN",1.598233,12.87627,51287.31,34.69535,0.7678743,0,"NAN"
"2026-03-05 23:00:00",681,2.116114,28589.83,50788.64,33012.62,32.14497,"NAN","NAN","NAN","NAN","NAN",1.101472,"NAN",0.7560738,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.02212168,0.1387944,"NAN","NAN","NAN","NAN","NAN",0,0.009547353,"NAN",-1.498658,"NAN","NAN",1.626084,12.91573,51256.88,36.02472,0.7384989,0,"NAN"
"2026-03-06 00:00:00",682,2.18753,28669.21,50806.56,33024.26,32.17096,"NAN","NAN","NAN","NAN","NAN",-0.4405642,"NAN",-0.3024089,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.07189281,0.1114357,"NAN","NAN","NAN","NAN","NAN",0,-0.04837281,"NAN",-1.676748,"NAN","NAN",1.657707,12.84865,51283.8,36.03204,0.7911892,0,"NAN"
"2026-03-06 01:00:00",683,2.153914,28638.43,50809.97,33026.48,32.167,"NAN","NAN","NAN","NAN","NAN",-0.472477,"NAN",-0.3243143,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2095206,0.07138526,"NAN","NAN","NAN","NAN","NAN",0,0.001310825,"NAN",-1.523983,"NAN","NAN",1.610611,12.99466,51283.09,36.2005,0.7467023,0,"NAN"
"2026-03-06 02:00:00",684,2.164135,28639.21,50793.53,33015.79,32.15746,"NAN","NAN","NAN","NAN","NAN",-0.4758234,"NAN",-0.3266143,5.934945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2019576,0.07358614,"NAN","NAN","NAN","NAN","NAN",0,0.002880514,"NAN",-1.519157,"NAN","NAN",1.637601,12.88022,51267.77,35.05058,0.7443494,0,"NAN"
"2026-03-06 03:00:00",685,2.125583,28601.41,50792.86,33015.36,32.14972,"NAN","NAN","NAN","NAN","NAN",-0.4983482,"NAN",-0.3420765,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1564106,0.08684056,"NAN","NAN","NAN","NAN","NAN",0,-0.009750605,"NAN",-1.557994,"NAN","NAN",1.609329,12.82103,51262.31,35.06523,0.7414635,0,"NAN"
"2026-03-06 04:00:00",686,2.057804,28531.28,50785.11,33010.32,32.13143,"NAN","NAN","NAN","NAN","NAN",1.040225,"NAN",0.7140375,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.09989018,0.1032883,"NAN","NAN","NAN","NAN","NAN",0,0.06424028,"NAN",-1.33049,"NAN","NAN",1.640604,12.93941,51246,35.31792,0.7069527,0,"NAN"
"2026-03-06 05:00:00",687,1.872455,28343.45,50770.79,33001.01,32.08575,"NAN","NAN","NAN","NAN","NAN",-0.5175791,"NAN",-0.355289,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1671918,0.08370318,"NAN","NAN","NAN","NAN","NAN",0,0.05617538,"NAN",-1.355288,"NAN","NAN",1.607407,12.85654,51207.8,35.30327,0.7276669,0,"NAN"
"2026-03-06 06:00:00",688,1.832692,28300.22,50762.42,32995.57,32.07217,"NAN","NAN","NAN","NAN","NAN",-0.5325441,"NAN",-0.3655646,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1259775,0.169017,"NAN","NAN","NAN","NAN","NAN",0,0.01500684,"NAN",-1.481871,"NAN","NAN",1.657615,12.87233,51194.18,35.69146,0.7040319,0,"NAN"
"2026-03-06 07:00:00",689,1.912269,28387.36,50780.23,33007.15,32.10007,"NAN","NAN","NAN","NAN","NAN",-0.5206518,"NAN",-0.3573953,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.01523234,0.1367896,"NAN","NAN","NAN","NAN","NAN",0,0.09295097,"NAN",-1.242212,"NAN","NAN",1.60347,12.82892,51222.5,35.20073,0.7229503,0,"NAN"
"2026-03-06 08:00:00",690,1.977684,28456.29,50790,33013.5,32.1195,"NAN","NAN","NAN","NAN","NAN",-0.4988165,"NAN",-0.342403,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.004727989,0.130981,"NAN","NAN","NAN","NAN","NAN",0,0.004404515,"NAN",-1.514471,"NAN","NAN",1.625406,12.82497,51240.75,35.07622,0.7500709,0,"NAN"
"2026-03-06 09:00:00",691,2.081597,28572.78,50817.91,33031.64,32.15885,"NAN","NAN","NAN","NAN","NAN",-0.486867,"NAN",-0.3341926,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2559157,0.05788403,"NAN","NAN","NAN","NAN","NAN",0,0.04617453,"NAN",-1.386038,"NAN","NAN",1.609384,12.97493,51282.09,35.36919,0.7448511,0,"NAN"
"2026-03-06 10:00:00",692,2.123704,28612.08,50815.08,33029.8,32.16487,"NAN","NAN","NAN","NAN","NAN",1.096656,"NAN",0.7527565,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2854801,0.04928064,"NAN","NAN","NAN","NAN","NAN",0,-0.1739971,"NAN",-2.063012,"NAN","NAN",1.637382,12.98676,51284.5,35.17876,0.7649322,0,"NAN"
"2026-03-06 11:00:00",693,2.071092,28557.39,50808.58,33025.57,32.15034,"NAN","NAN","NAN","NAN","NAN",-0.4770555,"NAN",-0.3274592,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2343569,0.06415776,"NAN","NAN","NAN","NAN","NAN",0,-0.04706949,"NAN",-1.672741,"NAN","NAN",1.605594,13.27089,51271.35,35.61089,0.7528718,0,"NAN"
"2026-03-06 12:00:00",694,2.078257,28563.49,50807.11,33024.62,32.15068,"NAN","NAN","NAN","NAN","NAN",1.112166,"NAN",0.7634102,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2909746,0.0476817,"NAN","NAN","NAN","NAN","NAN",0,-0.04762393,"NAN",-1.674446,"NAN","NAN",1.630955,13.38533,51270.77,34.52323,0.7469416,0,"NAN"
"2026-03-06 13:00:00",695,2.128414,28614.12,50810.59,33026.88,32.16262,"NAN","NAN","NAN","NAN","NAN",-0.4743919,"NAN",-0.3256295,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3801049,0.02174429,"NAN","NAN","NAN","NAN","NAN",0,-0.04421049,"NAN",-1.66395,"NAN","NAN",1.592209,13.55106,51280.54,34.80888,0.7534485,0,"NAN"
"2026-03-06 14:00:00",696,2.146234,28631.05,50809.83,33026.39,32.16548,"NAN","NAN","NAN","NAN","NAN",-0.4759865,"NAN",-0.3267237,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3593865,0.02777347,"NAN","NAN","NAN","NAN","NAN",0,-0.1402349,"NAN",-1.959202,"NAN","NAN",1.639194,13.3064,51282.01,36.16022,0.7358963,0,"NAN"
"2026-03-06 15:00:00",697,2.113237,28591.47,50796.55,33017.76,32.14995,"NAN","NAN","NAN","NAN","NAN",-0.4982414,"NAN",-0.3420031,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3540355,0.02933064,"NAN","NAN","NAN","NAN","NAN",0,-0.08829641,"NAN",-1.799503,"NAN","NAN",1.602115,13.29851,51264.49,35.63287,0.7355075,0,"NAN"
"2026-03-06 16:00:00",698,2.038392,28506.29,50774.13,33003.18,32.12007,"NAN","NAN","NAN","NAN","NAN",1.058097,"NAN",0.7263106,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.223715,0.06725461,"NAN","NAN","NAN","NAN","NAN",0,-0.0183205,"NAN",-1.584345,"NAN","NAN",1.657688,13.66156,51232.47,35.86358,0.7130504,0,"NAN"
"2026-03-06 17:00:00",699,1.960602,28422.22,50758.74,32993.18,32.09441,"NAN","NAN","NAN","NAN","NAN",-0.5261602,"NAN",-0.3611792,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.02704465,0.1244868,"NAN","NAN","NAN","NAN","NAN",0,-0.03006136,"NAN",-1.620445,"NAN","NAN",1.608817,13.8194,51207.03,35.68048,0.717461,0,"NAN"
"2026-03-06 18:00:00",700,1.879182,28339.32,50751.61,32988.55,32.07371,"NAN","NAN","NAN","NAN","NAN",1.047351,"NAN",0.7189535,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.0782453,0.1551267,"NAN","NAN","NAN","NAN","NAN",0,0.1272616,"NAN",-1.136715,"NAN","NAN",1.63414,13.71286,51189.34,35.09087,0.7177586,0,"NAN"
"2026-03-06 19:00:00",701,1.839148,28298.06,50747.2,32985.68,32.06284,"NAN","NAN","NAN","NAN","NAN",-0.5162783,"NAN",-0.3544021,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.02952906,0.1237638,"NAN","NAN","NAN","NAN","NAN",0,-0.003822803,"NAN",-1.539768,"NAN","NAN",1.591952,13.33797,51179.67,34.91508,0.7265338,0,"NAN"
"2026-03-06 20:00:00",702,1.991427,28461.6,50775.65,33004.17,32.11213,"NAN","NAN","NAN","NAN","NAN",-0.520853,"NAN",-0.3575317,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.04009583,0.1206888,"NAN","NAN","NAN","NAN","NAN",0,0.1759977,"NAN",-0.9868631,"NAN","NAN",1.631009,12.93152,51228.04,35.36187,0.7187183,0,"NAN"
"2026-03-06 21:00:00",703,2.09458,28574.93,50799.23,33019.5,32.14829,"NAN","NAN","NAN","NAN","NAN",-0.5124912,"NAN",-0.3517843,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05542051,0.1162292,"NAN","NAN","NAN","NAN","NAN",0,-0.0273484,"NAN",-1.612103,"NAN","NAN",1.608927,12.99466,51264.88,35.41314,0.7193718,0,"NAN"
"2026-03-06 22:00:00",704,2.071484,28557,50807.25,33024.71,32.14949,"NAN","NAN","NAN","NAN","NAN",1.073657,"NAN",0.7369773,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2262006,0.1981825,"NAN","NAN","NAN","NAN","NAN",0,0.03465053,"NAN",-1.421471,"NAN","NAN",1.627713,13.0499,51270.06,35.02495,0.7213209,0,"NAN"
"2026-03-06 23:00:00",705,2.031075,28509.18,50791.98,33014.79,32.13111,"NAN","NAN","NAN","NAN","NAN",-0.520339,"NAN",-0.3571748,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.04554171,0.119104,"NAN","NAN","NAN","NAN","NAN",0,0.05065188,"NAN",-1.372271,"NAN","NAN",1.605063,12.9552,51249.55,35.77203,0.7208462,0,"NAN"
"2026-03-07 00:00:00",706,2.062706,28545.99,50802.83,33021.84,32.14473,"NAN","NAN","NAN","NAN","NAN",1.067257,"NAN",0.7325856,5.942821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.221174,0.06799404,"NAN","NAN","NAN","NAN","NAN",0,0.2198814,"NAN",-0.8519313,"NAN","NAN",1.634434,12.98282,51264.49,35.07256,0.7381459,0,"NAN"
"2026-03-07 01:00:00",707,2.048844,28534.28,50805.97,33023.88,32.14427,"NAN","NAN","NAN","NAN","NAN",-0.5180759,"NAN",-0.3556183,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.08094222,0.1559115,"NAN","NAN","NAN","NAN","NAN",0,-0.05957305,"NAN",-1.711186,"NAN","NAN",1.603964,12.96309,51265.91,35.59991,0.7181872,0,"NAN"
"2026-03-07 02:00:00",708,2.060679,28543.65,50802.23,33021.45,32.14392,"NAN","NAN","NAN","NAN","NAN",-0.5413027,"NAN",-0.3715617,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.0713275,0.1116002,"NAN","NAN","NAN","NAN","NAN",0,0.2006967,"NAN",-0.9109198,"NAN","NAN",1.632493,12.96703,51263.63,35.70245,0.704486,0,"NAN"
"2026-03-07 03:00:00",709,1.966932,28442.61,50784.16,33009.7,32.11336,"NAN","NAN","NAN","NAN","NAN",-0.5427752,"NAN",-0.372579,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2694176,0.0539549,"NAN","NAN","NAN","NAN","NAN",0,0.06714401,"NAN",-1.321562,"NAN","NAN",1.606455,13.01439,51233.49,35.19341,0.7204595,0,"NAN"
"2026-03-07 04:00:00",710,1.945388,28418.52,50778.46,33006,32.10524,"NAN","NAN","NAN","NAN","NAN",0.987278,"NAN",0.6777027,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05352895,0.1167797,"NAN","NAN","NAN","NAN","NAN",0,-0.001272559,"NAN",-1.531926,"NAN","NAN",1.631467,12.93941,51224.99,34.97734,0.6875194,0,"NAN"
"2026-03-07 05:00:00",711,1.951317,28424.96,50779.77,33006.85,32.10728,"NAN","NAN","NAN","NAN","NAN",-0.5903711,"NAN",-0.4052522,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1467725,0.08964528,"NAN","NAN","NAN","NAN","NAN",0,0.1871098,"NAN",-0.952696,"NAN","NAN",1.600577,13.05385,51227.06,35.54498,0.6699923,0,"NAN"
"2026-03-07 06:00:00",712,1.936138,28403.67,50767.95,32999.17,32.09612,"NAN","NAN","NAN","NAN","NAN",0.9299307,"NAN",0.6383412,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.05194846,0.1474742,"NAN","NAN","NAN","NAN","NAN",0,0.1508605,"NAN",-1.064154,"NAN","NAN",1.629746,12.98282,51213.2,36.02106,0.6394887,0,"NAN"
"2026-03-07 07:00:00",713,1.958053,28435.53,50786.96,33011.52,32.1136,"NAN","NAN","NAN","NAN","NAN",-0.622077,"NAN",-0.4270146,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05405565,0.1166264,"NAN","NAN","NAN","NAN","NAN",0,0.0715909,"NAN",-1.307889,"NAN","NAN",1.60195,12.98676,51235.18,35.16045,0.6506405,0,"NAN"
"2026-03-07 08:00:00",714,1.936843,28406.95,50772.54,33002.15,32.09946,"NAN","NAN","NAN","NAN","NAN",-0.6349888,"NAN",-0.4358819,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.154162,0.0874949,"NAN","NAN","NAN","NAN","NAN",0,0.01367617,"NAN",-1.485963,"NAN","NAN",1.621048,12.99466,51217.91,35.61089,0.6269653,0,"NAN"
